PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
1.55462167264176e-05,2,3500,"e9c9b",4,0,8.68074246027445e-06
3.90738979713524e-05,2,3500,"e9c9b",5,2.90011418591792e-05,1.19966607571901e-05
0.000105503145616535,2,3500,"e9c9b",6,9.17508200108595e-05,2.8180098792478e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,1.18288177499005e-05
5.56254509324176e-05,2,3500,"e9c9b",2,0,2.32003163765196e-05
3.69819731048194e-05,2,3500,"e9c9b",3,0,1.93991878501794e-05
2.59316648717327e-05,2,3500,"e9c9b",4,0,1.23916394189943e-05
4.94428733331563e-05,2,3500,"e9c9b",5,1.13014578421248e-05,1.72785983103423e-05
0.000107248316799381,2,3500,"e9c9b",6,6.82045644410707e-05,3.16203509862388e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,2.35061747488562e-05
2.86678485850001e-05,2,3500,"e9c9b",2,0,1.69175722370441e-05
4.3556876117403e-05,2,3500,"e9c9b",3,0,1.32888135754936e-05
5.5494609919505e-05,2,3500,"e9c9b",4,0,2.16474360121909e-05
0.000104457617784442,2,3500,"e9c9b",5,4.81973109382984e-05,3.57714359140765e-05
0.000212972091257515,2,3500,"e9c9b",6,0.000132102555043353,6.32605729068709e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,9.78316707286425e-06
NaN,2,3500,"e9c9b",2,0,6.38756468107532e-06
NaN,2,3500,"e9c9b",3,0,2.23727538363232e-05
0.000102010649737079,2,3500,"e9c9b",4,0,2.83859323259044e-05
9.30638716986536e-05,2,3500,"e9c9b",5,6.60249300533295e-05,2.94268935387042e-05
0.000218444058257485,2,3500,"e9c9b",6,0.000154410376275612,6.53084509053652e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,1.06892182507169e-05
NaN,2,3500,"e9c9b",2,0,1.1258018314803e-05
NaN,2,3500,"e9c9b",3,0,1.37852568946263e-05
1.92490252929379e-05,2,3500,"e9c9b",4,0,1.32684874417029e-05
3.70673290627684e-05,2,3500,"e9c9b",5,2.82627158419528e-05,1.62924394177257e-05
0.000112731691389656,2,3500,"e9c9b",6,9.54399923622421e-05,3.02836584642053e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,4.54120908618831e-05
NaN,2,3500,"e9c9b",2,0,4.72208555378041e-05
0.000102718170450835,2,3500,"e9c9b",3,0,3.26940491842953e-05
3.00992562279681e-05,2,3500,"e9c9b",4,0,1.17420308012183e-05
3.91784248002302e-05,2,3500,"e9c9b",5,3.03616241917697e-05,1.30708927251904e-05
0.000106521289907329,2,3500,"e9c9b",6,9.20603667992038e-05,2.61380372823907e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,5.5859182109321e-06
NaN,2,3500,"e9c9b",2,0,7.28404132732459e-06
NaN,2,3500,"e9c9b",3,0,7.46383166912845e-06
1.16950410199931e-05,2,3500,"e9c9b",4,0,1.0974373241789e-05
3.10171953014265e-05,2,3500,"e9c9b",5,2.48282231933766e-05,1.37536275968381e-05
0.000107806586701903,2,3500,"e9c9b",6,9.13678166603725e-05,2.8101856749721e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,1.50317347349085e-05
NaN,2,3500,"e9c9b",2,0,1.01537973133533e-05
NaN,2,3500,"e9c9b",3,0,1.12247103625033e-05
NaN,2,3500,"e9c9b",4,0,1.15809013771483e-05
NaN,2,3500,"e9c9b",5,2.11820545612013e-05,1.52255622782043e-05
9.0402561566501e-05,2,3500,"e9c9b",6,7.97181367316312e-05,2.81803034504421e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
3.09719820047527e-05,2,3500,"e9c9b",1,0,1.01981828775469e-05
2.72907075486727e-05,2,3500,"e9c9b",2,0,1.21522870971806e-05
NaN,2,3500,"e9c9b",3,0,6.16724490600855e-06
NaN,2,3500,"e9c9b",4,0,2.11493608138003e-05
NaN,2,3500,"e9c9b",5,3.19696514638652e-05,1.11630257810825e-05
0.000108845176965698,2,3500,"e9c9b",6,9.87749817115741e-05,2.7466071499299e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,2.74475985773793e-05
NaN,2,3500,"e9c9b",2,0,1.26652044578794e-05
NaN,2,3500,"e9c9b",3,0,1.44662643572136e-05
NaN,2,3500,"e9c9b",4,0,2.35917311227702e-05
0.000108651076773078,2,3500,"e9c9b",5,1.18085212454102e-05,4.60252548257903e-05
0.000173760680363059,2,3500,"e9c9b",6,7.18053486039362e-05,5.41273169355769e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
6.44429703144832e-05,2,3500,"e9c9b",1,0,3.09765496538323e-05
NaN,2,3500,"e9c9b",2,0,3.39186192853878e-05
8.43707299601824e-05,2,3500,"e9c9b",3,0,5.47437958087943e-05
0.000196038521445805,2,3500,"e9c9b",4,0,9.50538460997851e-05
8.17445521986328e-05,2,3500,"e9c9b",5,4.88105703696037e-05,5.52441464919507e-05
0.000123348626974801,2,3500,"e9c9b",6,0.000119653204631858,5.28802020476717e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,8.35302539316605e-06
NaN,2,3500,"e9c9b",2,0,8.73690045834155e-06
NaN,2,3500,"e9c9b",3,0,7.50895685372229e-06
NaN,2,3500,"e9c9b",4,0,9.07471368054742e-06
2.12260290704156e-05,2,3500,"e9c9b",5,1.91600073824977e-05,1.00869881889612e-05
8.48822146379795e-05,2,3500,"e9c9b",6,7.66963116574706e-05,2.3873289604243e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
7.60840250790615e-05,2,3500,"e9c9b",1,0,2.10918003555893e-05
7.38021651987278e-05,2,3500,"e9c9b",2,0,1.80463261376182e-05
0.000150776873928776,2,3500,"e9c9b",3,0,6.45599286387555e-05
0.000114498225491308,2,3500,"e9c9b",4,0,5.52723121376783e-05
0.000120704647521262,2,3500,"e9c9b",5,6.17231862205733e-05,3.98756354748724e-05
0.000360693967828414,2,3500,"e9c9b",6,0.000112541019774985,0.00010924537073158
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,1.37070018542868e-05
NaN,2,3500,"e9c9b",2,0,1.32524835046306e-05
NaN,2,3500,"e9c9b",3,0,1.5555204687588e-05
2.74641972741161e-05,2,3500,"e9c9b",4,0,2.21680353302335e-05
NaN,2,3500,"e9c9b",5,5.24104495080028e-05,3.59448613261042e-05
0.000135332022143085,2,3500,"e9c9b",6,0.000116960043263305,5.01407087416257e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
3.78583085064766e-05,2,3500,"e9c9b",1,0,1.98385461165575e-05
NaN,2,3500,"e9c9b",2,0,1.78034127566857e-05
NaN,2,3500,"e9c9b",3,0,1.68015588929766e-05
2.74452294457547e-05,2,3500,"e9c9b",4,0,1.78353083478484e-05
3.55183798330908e-05,2,3500,"e9c9b",5,2.42715857910633e-05,1.80773075901919e-05
0.000105182043894849,2,3500,"e9c9b",6,8.47586584336805e-05,3.90545406026965e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,8.07912094077551e-06
NaN,2,3500,"e9c9b",2,0,1.05739885270475e-05
NaN,2,3500,"e9c9b",3,0,1.06518416462248e-05
NaN,2,3500,"e9c9b",4,0,1.2060711587348e-05
2.8835100378891e-05,2,3500,"e9c9b",5,1.42154353172063e-05,9.43780682475019e-06
9.18021312319252e-05,2,3500,"e9c9b",6,7.51681295820441e-05,2.34213220203151e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,2.30876766130185e-05
0.000101463383189572,2,3500,"e9c9b",2,0,3.30530453215863e-05
NaN,2,3500,"e9c9b",3,0,2.20746298174337e-05
6.07983110728646e-05,2,3500,"e9c9b",4,0,2.77271704114622e-05
1.93174318552188e-05,2,3500,"e9c9b",5,1.15151221046509e-06,1.12278072934411e-05
6.90784302150463e-05,2,3500,"e9c9b",6,5.73798187846067e-05,1.83316141895915e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,1.43428317833099e-05
NaN,2,3500,"e9c9b",2,0,1.28565843536092e-05
NaN,2,3500,"e9c9b",3,0,1.3207538774791e-05
2.30090539269586e-05,2,3500,"e9c9b",4,0,2.12197739763273e-05
7.75881230683242e-05,2,3500,"e9c9b",5,3.47404360790225e-05,4.2389547678304e-05
0.000137582471614181,2,3500,"e9c9b",6,0.000124118064387818,5.31268063311412e-05
NaN,2,3500,"e9c9b",7,NaN,0
NaN,2,3500,"e9c9b",8,NaN,0
NaN,2,3500,"e9c9b",1,0,6.51057305525425e-06
NaN,2,3500,"e9c9b",2,0,1.20245292490274e-05
NaN,2,3500,"e9c9b",3,0,1.31127188475154e-05
NaN,2,3500,"e9c9b",4,0,1.28634187825865e-05
NaN,2,3500,"e9c9b",5,3.32945758323508e-05,1.73921916678123e-05
0.000129565879250597,2,3500,"e9c9b",6,0.000101549666807793,3.56561970151732e-05
