PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,4,2000,"c963f",3,6.15416272383724e-06,8.80611107429384e-06
NaN,4,2000,"c963f",4,1.91401968900377e-06,4.02824079956302e-05
NaN,4,2000,"c963f",5,2.41844059106481e-05,9.9518017291618e-05
NaN,4,2000,"c963f",6,0.000101381924669214,5.73136778991919e-05
NaN,4,2000,"c963f",7,NaN,NaN
NaN,4,2000,"c963f",8,NaN,NaN
NaN,4,2000,"c963f",1,0,5.08395500980939e-05
NaN,4,2000,"c963f",2,0,5.66450766777483e-05
NaN,4,2000,"c963f",3,8.91639042018557e-06,8.11463151264513e-05
NaN,4,2000,"c963f",4,7.30818449836446e-07,5.95955411012914e-05
NaN,4,2000,"c963f",5,1.11943377018098e-05,5.336783215992e-05
NaN,4,2000,"c963f",6,9.31169528727976e-05,6.35794878303328e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,3.61881728701873e-05
NaN,4,2000,"c963f",2,0,3.71524392402095e-05
NaN,4,2000,"c963f",3,1.73259803226821e-06,4.45590085478388e-05
NaN,4,2000,"c963f",4,1.17897801222356e-06,5.70537027483164e-05
NaN,4,2000,"c963f",5,1.8123842896304e-05,7.89572226026424e-05
NaN,4,2000,"c963f",6,8.85932435225771e-05,6.21051335883074e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.05147724408091e-05
NaN,4,2000,"c963f",2,0,1.08349148538287e-05
NaN,4,2000,"c963f",3,9.52559064467493e-07,1.19880187815331e-05
NaN,4,2000,"c963f",4,4.66887988760566e-06,1.47162666658389e-05
NaN,4,2000,"c963f",5,3.35652972669279e-05,3.10298653478974e-05
NaN,4,2000,"c963f",6,9.82028911611114e-05,5.97318822851814e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.3090174562138e-05
NaN,4,2000,"c963f",2,0,2.26138341131631e-05
NaN,4,2000,"c963f",3,3.97806234466915e-06,2.81195319437944e-05
NaN,4,2000,"c963f",4,1.8905770813602e-06,3.39797296969254e-05
NaN,4,2000,"c963f",5,2.12654686671995e-05,3.958128691439e-05
NaN,4,2000,"c963f",6,9.19054968469641e-05,6.33342688666959e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,3.18999812538668e-05
NaN,4,2000,"c963f",2,0,4.14691435414705e-05
NaN,4,2000,"c963f",3,4.50170583665517e-06,5.48424249166271e-05
NaN,4,2000,"c963f",4,1.05287260004891e-06,3.82927992404587e-05
NaN,4,2000,"c963f",5,2.68321984729787e-05,2.40435323467081e-05
NaN,4,2000,"c963f",6,0.000121200486781443,6.25745174632571e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,7.97759860858409e-05
0.000109396512353628,4,2000,"c963f",2,0,6.69016043169394e-05
NaN,4,2000,"c963f",3,1.72557773033245e-07,4.3410356389007e-05
NaN,4,2000,"c963f",4,5.68983227538959e-06,3.38399464899943e-05
NaN,4,2000,"c963f",5,5.01213071766583e-05,5.57410685077901e-05
NaN,4,2000,"c963f",6,0.000126025396826274,0.000118245398864526
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,9.97460205901233e-05
NaN,4,2000,"c963f",2,0,8.97474882647512e-05
NaN,4,2000,"c963f",3,6.43200482028119e-06,0.000113635645918087
NaN,4,2000,"c963f",4,2.24466447504152e-06,0.000103545706279027
0.000142306205295996,4,2000,"c963f",5,4.67706700900887e-06,9.00743912014234e-05
NaN,4,2000,"c963f",6,7.56505053145457e-05,7.80132493634491e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.87048281772733e-05
NaN,4,2000,"c963f",2,0,1.365000167492e-05
NaN,4,2000,"c963f",3,4.09664597294414e-06,2.95297302470368e-05
8.14351474698006e-05,4,2000,"c963f",4,7.22281593905057e-06,2.49910079798334e-05
NaN,4,2000,"c963f",5,3.44280877631144e-05,2.99766765501498e-05
NaN,4,2000,"c963f",6,0.000134829366074221,8.8494601367762e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,2.01450424298627e-05
NaN,4,2000,"c963f",2,0,1.79088402835986e-05
NaN,4,2000,"c963f",3,4.50146442475779e-06,1.21880951252176e-05
NaN,4,2000,"c963f",4,9.84479411365779e-07,2.27363185902841e-05
NaN,4,2000,"c963f",5,1.86260685836275e-05,3.1292403105008e-05
NaN,4,2000,"c963f",6,9.20601426840006e-05,5.0071034960003e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,4.19288333987313e-05
NaN,4,2000,"c963f",2,0,4.65379106528938e-05
NaN,4,2000,"c963f",3,1.28060501878476e-06,5.23083463332716e-05
NaN,4,2000,"c963f",4,2.49046463038308e-06,6.57957359737368e-05
NaN,4,2000,"c963f",5,3.99421140861471e-05,5.55189929437986e-05
NaN,4,2000,"c963f",6,0.00011657183277102,5.50413463650262e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.69893713443954e-05
NaN,4,2000,"c963f",2,0,3.2875172181585e-05
NaN,4,2000,"c963f",3,8.148806041767e-06,7.81908201303964e-05
NaN,4,2000,"c963f",4,1.0644936924487e-06,6.62343130477974e-05
NaN,4,2000,"c963f",5,2.31127262309156e-05,4.19656861545617e-05
NaN,4,2000,"c963f",6,0.000134315144654937,6.26545581258226e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.19873340848179e-05
NaN,4,2000,"c963f",2,0,9.68299250857168e-06
NaN,4,2000,"c963f",3,2.00628996483428e-06,8.77771409289148e-06
NaN,4,2000,"c963f",4,3.8547984800373e-06,1.36650088996016e-05
NaN,4,2000,"c963f",5,3.55596882665377e-05,3.51035050965536e-05
NaN,4,2000,"c963f",6,0.000136721889097151,8.03199651963669e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.33440043604852e-05
NaN,4,2000,"c963f",2,0,1.18253329972615e-05
NaN,4,2000,"c963f",3,2.41238281515195e-06,3.05426844976282e-05
NaN,4,2000,"c963f",4,4.24278887079244e-06,2.20347982302086e-05
NaN,4,2000,"c963f",5,1.76736187243343e-05,2.51301064135549e-05
NaN,4,2000,"c963f",6,9.95090358364669e-05,6.24883470069932e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.99640309007562e-05
NaN,4,2000,"c963f",2,0,1.81672388043561e-05
NaN,4,2000,"c963f",3,6.82589740680138e-06,3.32957085608172e-05
NaN,4,2000,"c963f",4,7.37018345835856e-06,1.8368399907835e-05
NaN,4,2000,"c963f",5,7.9177672157396e-06,6.45586969214873e-05
NaN,4,2000,"c963f",6,7.22565292757672e-05,5.77408665336826e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,3.8611478453314e-05
NaN,4,2000,"c963f",2,0,1.32567337908427e-05
0.000111564167211953,4,2000,"c963f",3,4.97499887779024e-06,3.71966255909138e-05
NaN,4,2000,"c963f",4,1.09654041997557e-06,4.52962783395253e-05
NaN,4,2000,"c963f",5,3.54870407926666e-05,4.68303670132442e-05
NaN,4,2000,"c963f",6,0.000135974997399338,0.000114828777924463
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,4.47564362358117e-05
NaN,4,2000,"c963f",2,0,5.08945062302366e-05
NaN,4,2000,"c963f",3,1.16737143757956e-05,4.48022517212314e-05
NaN,4,2000,"c963f",4,1.06040021922119e-05,4.75083319198996e-05
NaN,4,2000,"c963f",5,1.06219402462147e-05,2.60368925633611e-05
NaN,4,2000,"c963f",6,0.000104847245623501,0.000103662421906981
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.29828050256582e-05
NaN,4,2000,"c963f",2,0,1.62102393567592e-05
NaN,4,2000,"c963f",3,5.93348422925111e-06,1.01796065239337e-05
NaN,4,2000,"c963f",4,3.69502332629746e-07,2.40269110513073e-05
NaN,4,2000,"c963f",5,2.57499503138818e-05,3.09582626797936e-05
NaN,4,2000,"c963f",6,8.89510248149108e-05,5.86839779236359e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.91040766005151e-05
NaN,4,2000,"c963f",2,0,1.82781969240116e-05
NaN,4,2000,"c963f",3,1.01691071985355e-06,2.24539365174216e-05
NaN,4,2000,"c963f",4,9.86168056158813e-07,1.98452167459313e-05
NaN,4,2000,"c963f",5,1.79841580682809e-05,3.06013332111505e-05
NaN,4,2000,"c963f",6,0.000129895002485008,9.67352436165169e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.08400785749042e-05
NaN,4,2000,"c963f",2,0,1.02835661805822e-05
NaN,4,2000,"c963f",3,1.18955008325432e-07,1.36561221028224e-05
NaN,4,2000,"c963f",4,2.31600228283744e-06,3.46143954665575e-05
NaN,4,2000,"c963f",5,6.8174374613258e-05,8.53893158142154e-05
NaN,4,2000,"c963f",6,0.0001891055190635,0.000122702747641963
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,3.2037005401292e-05
NaN,4,2000,"c963f",2,0,2.8903234096322e-05
NaN,4,2000,"c963f",3,7.59040632193865e-06,3.19865522600496e-05
NaN,4,2000,"c963f",4,5.22510919708375e-06,5.70332205568489e-05
NaN,4,2000,"c963f",5,1.79609178314601e-06,8.31077653528736e-05
NaN,4,2000,"c963f",6,9.35479248099689e-05,6.82629425172722e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,2.87476988608033e-05
NaN,4,2000,"c963f",2,0,2.58942721195114e-05
NaN,4,2000,"c963f",3,1.02855892426825e-06,1.38288459136041e-05
NaN,4,2000,"c963f",4,5.88663088456161e-06,4.47047099243014e-05
NaN,4,2000,"c963f",5,5.41217552005562e-05,7.62119426754567e-05
NaN,4,2000,"c963f",6,0.000145896351481373,0.000124368340359325
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,2.26473713903967e-05
NaN,4,2000,"c963f",2,0,1.6033664695776e-05
NaN,4,2000,"c963f",3,4.96685911274494e-06,1.11241729501569e-05
NaN,4,2000,"c963f",4,2.49295439535381e-06,2.29504003790917e-05
NaN,4,2000,"c963f",5,3.4214057284562e-05,2.54391654327339e-05
NaN,4,2000,"c963f",6,0.000101964855377196,5.27936587581266e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,1.25446864809295e-05
NaN,4,2000,"c963f",2,0,8.02248384455876e-06
NaN,4,2000,"c963f",3,1.81540555841065e-06,1.85818717757241e-05
NaN,4,2000,"c963f",4,3.22347972126853e-06,1.78194095610688e-05
NaN,4,2000,"c963f",5,3.97906539004314e-05,2.40143836395811e-05
NaN,4,2000,"c963f",6,9.91852421522916e-05,7.87722536489304e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
9.29439840738208e-05,4,2000,"c963f",1,0,3.55456489132136e-05
NaN,4,2000,"c963f",2,0,5.41327998830672e-05
NaN,4,2000,"c963f",3,1.7945731481951e-06,6.31167232468284e-05
NaN,4,2000,"c963f",4,3.75437314367017e-06,7.53038720299546e-05
NaN,4,2000,"c963f",5,1.11365700338084e-05,8.00618084575861e-05
NaN,4,2000,"c963f",6,0.000125045652864874,9.47997032091802e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,6.64176091697728e-05
NaN,4,2000,"c963f",2,0,6.03833099696983e-05
NaN,4,2000,"c963f",3,1.79329199842563e-07,3.42286978289498e-05
NaN,4,2000,"c963f",4,1.36458977640093e-05,3.50589310785882e-05
NaN,4,2000,"c963f",5,8.47509616929069e-05,4.7498027819759e-05
NaN,4,2000,"c963f",6,0.000164481323899894,7.04664304318464e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,4.6779760489623e-05
NaN,4,2000,"c963f",2,0,2.84762481298661e-05
NaN,4,2000,"c963f",3,5.41812065707976e-06,2.09373955664036e-05
NaN,4,2000,"c963f",4,6.49942621413338e-07,1.57085498074749e-05
NaN,4,2000,"c963f",5,2.09657436375401e-05,2.25269826711245e-05
NaN,4,2000,"c963f",6,0.000129342414477207,6.91630831582957e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,2.67197692460089e-05
NaN,4,2000,"c963f",2,0,2.63832717028617e-05
NaN,4,2000,"c963f",3,4.78522525323586e-06,4.27415307352507e-05
NaN,4,2000,"c963f",4,1.99839138613451e-06,7.39664105706119e-05
NaN,4,2000,"c963f",5,3.9709453262961e-05,3.6734800571952e-05
NaN,4,2000,"c963f",6,0.000110476619608778,5.86031795359375e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,3.77407350189676e-05
NaN,4,2000,"c963f",2,0,2.1435599815518e-05
NaN,4,2000,"c963f",3,3.88620274660881e-06,1.69458450124477e-05
NaN,4,2000,"c963f",4,5.39312168885203e-06,3.96362868289599e-05
NaN,4,2000,"c963f",5,3.748037844074e-05,2.53672711231069e-05
NaN,4,2000,"c963f",6,0.000100331586590077,5.36199134067749e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,2000,"c963f",1,0,9.46036587469156e-05
0.000178153161315212,4,2000,"c963f",2,0,6.12816749159331e-05
NaN,4,2000,"c963f",3,3.11313870441945e-06,7.54300809064191e-05
NaN,4,2000,"c963f",4,8.38767625354801e-06,6.46023148431974e-05
NaN,4,2000,"c963f",5,5.16472954511547e-05,2.66527939851067e-05
NaN,4,2000,"c963f",6,0.000115663376476238,6.21888178862565e-05
NaN,4,2000,"c963f",7,NaN,0
NaN,4,2000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,1.03357972842971e-05,2.91715321292839e-05
NaN,4,3000,"c963f",2,8.953171429675e-06,2.81319312086379e-05
NaN,4,3000,"c963f",3,1.41289867750506e-05,4.15668608541703e-05
NaN,4,3000,"c963f",4,8.14097882757121e-06,6.2640137331989e-05
0.000160775647297772,4,3000,"c963f",5,3.17786503392662e-05,9.23182673105258e-05
0.000259902404110581,4,3000,"c963f",6,0.0001686572784797,0.000192699703689555
NaN,4,3000,"c963f",7,NaN,NaN
NaN,4,3000,"c963f",8,NaN,NaN
NaN,4,3000,"c963f",1,1.9341552565962e-05,3.72360932997512e-05
NaN,4,3000,"c963f",2,2.64934931359408e-05,3.82832133356771e-05
0.000141394825149537,4,3000,"c963f",3,5.03305579521127e-06,9.13442054159185e-05
NaN,4,3000,"c963f",4,1.08893511725006e-05,7.26232555331636e-05
0.000103852113691871,4,3000,"c963f",5,6.19840773949345e-05,0.000101658216614786
0.000326306715784842,4,3000,"c963f",6,0.0002664202167947,0.000212511177183827
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
3.35502842238038e-05,4,3000,"c963f",1,6.5886715393643e-06,7.43868330455634e-05
1.84088370405387e-05,4,3000,"c963f",2,5.12123626501199e-06,8.42806926534699e-05
2.69490886434813e-05,4,3000,"c963f",3,1.55263720241338e-05,4.46480969847433e-05
6.55661867783093e-05,4,3000,"c963f",4,1.55129908638633e-05,7.34375846991132e-05
0.000157596138752564,4,3000,"c963f",5,9.32568263595643e-05,0.000114715703622369
0.000397593868521198,4,3000,"c963f",6,0.000275040217841719,0.000256696820397071
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
0.000106226086661423,4,3000,"c963f",1,5.39983107386656e-05,5.78339845148537e-05
6.39008573392498e-05,4,3000,"c963f",2,2.30527222354181e-05,4.39181686691899e-05
NaN,4,3000,"c963f",3,5.94437432145875e-06,5.13395226644848e-05
NaN,4,3000,"c963f",4,1.0770168651926e-05,7.06357951555596e-05
0.000131325442012984,4,3000,"c963f",5,8.31018919759272e-05,0.000127100811848531
0.000333087765990286,4,3000,"c963f",6,0.000236390650585005,0.000236125426431299
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,4.33837828526691e-05,3.56389284577832e-05
NaN,4,3000,"c963f",2,4.46134023391282e-05,3.09394617227669e-05
NaN,4,3000,"c963f",3,3.61689394581999e-05,5.08113505376061e-05
0.000117400143432072,4,3000,"c963f",4,8.20399178299646e-05,7.23879212453372e-05
0.000194037478170757,4,3000,"c963f",5,0.000177973980574227,0.000122413770439456
0.000385654815253006,4,3000,"c963f",6,0.000343916357939769,0.000233470205618525
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
1.35963824716118e-05,4,3000,"c963f",1,1.02102082989916e-05,3.1000281431505e-05
4.20285244287153e-05,4,3000,"c963f",2,8.99699681757063e-06,3.74883278185249e-05
2.64527930948599e-05,4,3000,"c963f",3,2.36573268104375e-05,5.62713259525161e-05
0.000167571244606689,4,3000,"c963f",4,3.54482153747197e-05,9.61063901768977e-05
0.00012857732397623,4,3000,"c963f",5,1.66693428616372e-05,9.87850892447955e-05
0.000249759932561944,4,3000,"c963f",6,0.000158181870205841,0.000195653802913868
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
0.000175521750382071,4,3000,"c963f",1,2.36797455830844e-05,9.42995370226952e-05
0.000208653397278494,4,3000,"c963f",2,1.02341364217252e-05,9.98940357802705e-05
6.47105477552637e-05,4,3000,"c963f",3,9.93474742666151e-06,8.30303143411198e-05
6.42606121448556e-05,4,3000,"c963f",4,3.40054716161905e-06,6.97545739438623e-05
0.000115371121865461,4,3000,"c963f",5,7.63788376118191e-05,9.78301132264576e-05
0.0002888454069867,4,3000,"c963f",6,0.000222105090785045,0.000220297913211608
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
3.3335925921708e-05,4,3000,"c963f",1,6.70680830693714e-07,4.27681377375055e-05
4.11176424042409e-05,4,3000,"c963f",2,2.67883740413314e-06,3.30681722438493e-05
0.000104282750346755,4,3000,"c963f",3,3.74462047766611e-06,4.22435934858673e-05
5.26373454700811e-05,4,3000,"c963f",4,2.28029820695914e-06,7.11439698533578e-05
0.000118843980225422,4,3000,"c963f",5,7.01248084112938e-05,9.46058048525805e-05
0.00032471438678322,4,3000,"c963f",6,0.000243887180024871,0.000218519350423208
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
9.44190261693547e-05,4,3000,"c963f",1,1.4854950764444e-06,3.34620044169313e-05
0.000116806264746194,4,3000,"c963f",2,5.74933379819144e-06,3.29302779150139e-05
0.000103081952237722,4,3000,"c963f",3,2.31819380607853e-06,5.07255727449656e-05
7.04210311236954e-05,4,3000,"c963f",4,2.0436497982366e-05,6.23640805555616e-05
0.000146130026629044,4,3000,"c963f",5,0.00011009098207875,9.98623757238644e-05
0.000394043341276291,4,3000,"c963f",6,0.00033532256662451,0.000232204278072101
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
5.51922619460958e-05,4,3000,"c963f",1,1.62656010615996e-05,5.36963678732837e-05
3.77598422294148e-05,4,3000,"c963f",2,8.01002654565725e-06,4.64158187836871e-05
4.47995424860917e-05,4,3000,"c963f",3,1.28414591507062e-05,4.22810760015904e-05
7.1887614095419e-05,4,3000,"c963f",4,2.58706186925182e-05,6.41953053553509e-05
0.000134950145886836,4,3000,"c963f",5,0.000102528890511274,0.000103448538727405
0.000366489202454625,4,3000,"c963f",6,0.000312673722614791,0.000229333350020818
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
1.8087057229392e-05,4,3000,"c963f",1,1.50336409208738e-06,4.47650495356643e-05
2.14349465346081e-05,4,3000,"c963f",2,9.76956216980613e-06,4.32876281427478e-05
3.38980329799329e-05,4,3000,"c963f",3,6.54767951014931e-06,5.34331843334672e-05
7.4598275787225e-05,4,3000,"c963f",4,3.32222088749547e-05,7.1989466422445e-05
0.000158563558927006,4,3000,"c963f",5,0.000135058712887604,0.000117497877172247
0.00037172485318378,4,3000,"c963f",6,0.000319714250146604,0.00023547210224961
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
2.47401842293273e-05,4,3000,"c963f",1,7.94618515967919e-06,3.3811957378253e-05
3.13699619653915e-05,4,3000,"c963f",2,1.35061610740694e-05,3.04232384613056e-05
8.13674772104068e-05,4,3000,"c963f",3,5.62231704775193e-05,6.59002139033745e-05
0.000122036652931583,4,3000,"c963f",4,4.68623126855341e-05,9.21592684641051e-05
0.000169591785353887,4,3000,"c963f",5,0.000147958124710415,0.000152349051126953
0.00038794594953538,4,3000,"c963f",6,0.000343406260786097,0.000243102351957484
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
6.15906659190257e-05,4,3000,"c963f",1,9.79481339976258e-06,2.86565364344967e-05
NaN,4,3000,"c963f",2,1.12988932260478e-06,2.92059549717326e-05
NaN,4,3000,"c963f",3,4.36399319302786e-06,4.2468951768761e-05
7.89046471913471e-05,4,3000,"c963f",4,6.03650686994211e-06,6.33478603735616e-05
0.000114793366090196,4,3000,"c963f",5,5.23324551442552e-05,9.2487438541567e-05
0.000286640155047407,4,3000,"c963f",6,0.000180060292856054,0.000201547700874521
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
1.87861897154319e-05,4,3000,"c963f",1,6.59115028908472e-06,4.29859117721257e-05
NaN,4,3000,"c963f",2,8.30843933815554e-06,3.70516429576169e-05
3.6765447337605e-05,4,3000,"c963f",3,2.29145518773683e-06,4.32396903846781e-05
6.40618079606005e-05,4,3000,"c963f",4,1.23726050283664e-05,6.42811833144892e-05
0.000128805599781375,4,3000,"c963f",5,8.69018073040035e-05,9.31779499786988e-05
0.000331365665456381,4,3000,"c963f",6,0.000270347542891881,0.000215029996851144
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
0.000152487063803553,4,3000,"c963f",1,5.60990725615616e-05,0.000108913511974817
8.80493100469331e-05,4,3000,"c963f",2,3.49667007058714e-05,8.35671517084423e-05
0.000148533192315519,4,3000,"c963f",3,7.06938308739026e-06,0.000100548119495464
7.24157042720075e-05,4,3000,"c963f",4,9.12140373190543e-06,8.08358582570955e-05
0.000112429333921645,4,3000,"c963f",5,6.39495566921678e-05,0.000102507261242846
0.000363030578641635,4,3000,"c963f",6,0.000305485015864891,0.000220574383773467
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,4.60034866378576e-05,3.98745853331931e-05
NaN,4,3000,"c963f",2,2.9334671525969e-05,5.2169938389674e-05
6.71847719093304e-05,4,3000,"c963f",3,2.37263696779232e-05,6.01885407697413e-05
5.26331352149884e-05,4,3000,"c963f",4,8.87922008948523e-06,6.45839117031122e-05
0.000136116507317044,4,3000,"c963f",5,9.94221141147381e-05,0.000107737249414997
0.000332001662891125,4,3000,"c963f",6,0.000269056952018368,0.000220871750208532
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,9.25812174981073e-06,2.76396089616624e-05
NaN,4,3000,"c963f",2,9.51952799453101e-06,2.6686495727014e-05
NaN,4,3000,"c963f",3,1.42754919714985e-05,6.87329843188651e-05
NaN,4,3000,"c963f",4,1.21912729752367e-05,7.62497016843556e-05
0.000138599190222103,4,3000,"c963f",5,5.0882538640813e-05,0.000100842941807909
0.000302488118020813,4,3000,"c963f",6,0.00021361225985346,0.000201808132575122
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
3.03053730020647e-05,4,3000,"c963f",1,1.1351119344569e-05,2.86229042323171e-05
3.80475632618098e-05,4,3000,"c963f",2,9.38358262054302e-06,3.48390925687401e-05
NaN,4,3000,"c963f",3,1.04849244723972e-05,3.97059317212444e-05
5.43484902236415e-05,4,3000,"c963f",4,5.95157168179422e-06,6.10586383621717e-05
0.000110192128709301,4,3000,"c963f",5,7.08495668239855e-05,9.46656774486396e-05
0.000326069483803722,4,3000,"c963f",6,0.000267860629806703,0.000216430482235903
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,7.96231704987184e-06,3.60891755841967e-05
NaN,4,3000,"c963f",2,1.05146587737451e-06,3.37728031274218e-05
NaN,4,3000,"c963f",3,2.32629493421916e-05,6.454320575358e-05
NaN,4,3000,"c963f",4,3.50245895656968e-05,0.00010336543521626
0.000210854325526397,4,3000,"c963f",5,3.10832037637166e-05,0.000108134382539756
0.000252470866896223,4,3000,"c963f",6,0.000157162547064644,0.00019690234384876
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
0.000140212265622406,4,3000,"c963f",1,5.14979029481126e-05,5.16779301682568e-05
9.11046440654487e-05,4,3000,"c963f",2,2.64570948533196e-05,4.25657118456683e-05
4.32091104753797e-05,4,3000,"c963f",3,1.03778138929683e-05,4.20833552891235e-05
5.25305664423328e-05,4,3000,"c963f",4,1.98764822809748e-06,6.90793706740645e-05
0.000100963556382756,4,3000,"c963f",5,5.57060008939387e-05,0.000102446442416481
0.000321810489321959,4,3000,"c963f",6,0.000255294650920584,0.000213444352864947
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,3.0295849148724e-05,5.23546576732814e-05
NaN,4,3000,"c963f",2,2.6796589389699e-05,9.7385481630709e-05
0.000219062683990719,4,3000,"c963f",3,2.01107904302737e-05,0.000125841602283547
0.000132303640184383,4,3000,"c963f",4,8.36906436749528e-06,8.93119766997396e-05
0.000196343335174233,4,3000,"c963f",5,3.18581786232419e-05,0.000139924562999401
0.000292263519045347,4,3000,"c963f",6,0.000208550980143725,0.000254470620250758
NaN,4,3000,"c963f",7,NaN,0
NaN,4,3000,"c963f",8,NaN,0
NaN,4,3000,"c963f",1,9.68280537349971e-06,5.74759067588852e-05
NaN,4,3000,"c963f",2,5.40018466733897e-06,4.44638600954723e-05
NaN,4,3000,"c963f",3,1.82565791270355e-05,6.71940725575234e-05
3.6034352821788e-05,4,3000,"c963f",4,1.79769393324469e-05,6.32530985659479e-05
8.40543290475595e-05,4,3000,"c963f",5,1.99305147284178e-05,9.0068955504008e-05
0.00024517128646819,4,3000,"c963f",6,0.00010545605060876,0.000194388839213395
