PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.000145457939826934,10,3500,"2e114",3,0,8.19679340340367e-05
0.000372535170614946,10,3500,"2e114",4,0.000328984205126357,0.0002475170342229
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,6.04098969242814e-05
6.23073143323378e-05,10,3500,"2e114",8,0,4.32394348308811e-05
NaN,10,3500,"2e114",1,0,1.39913851705431e-05
NaN,10,3500,"2e114",2,0,2.02317375855271e-05
0.000120990965590575,10,3500,"2e114",3,0,4.23479744260798e-05
0.000329516985606701,10,3500,"2e114",4,0.000314725522437491,0.000194304345425681
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,2.0809349027524e-05
NaN,10,3500,"2e114",8,0,8.17502624280371e-06
NaN,10,3500,"2e114",1,0,4.30889037744562e-05
NaN,10,3500,"2e114",2,0,1.23958102633143e-05
NaN,10,3500,"2e114",3,0,2.31384730561038e-05
NaN,10,3500,"2e114",4,0.000328959044520643,0.000135915652274983
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,4.35639543258573e-05
NaN,10,3500,"2e114",8,0,0.000107504751469855
4.84420319410326e-05,10,3500,"2e114",1,0,2.37359685767993e-05
5.8636103707742e-05,10,3500,"2e114",2,0,2.27164671808771e-05
0.000110041368529781,10,3500,"2e114",3,0,3.54560600408425e-05
0.000396166877810668,10,3500,"2e114",4,0.000377607126829764,0.000185740404376675
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
6.48011901660839e-05,10,3500,"2e114",7,0,2.98568364549821e-05
9.88411847202637e-05,10,3500,"2e114",8,0,6.28230447644274e-05
NaN,10,3500,"2e114",1,0,2.06989525394324e-05
NaN,10,3500,"2e114",2,0,2.95390937427849e-05
NaN,10,3500,"2e114",3,0,3.68881888482454e-05
0.000413726157161983,10,3500,"2e114",4,0.000397711761922188,0.000147156315729829
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,3.21136762301656e-05
NaN,10,3500,"2e114",8,0,3.20079884581221e-05
0.000143923143303308,10,3500,"2e114",1,0,4.42973291068314e-05
NaN,10,3500,"2e114",2,0,5.97143032415883e-05
NaN,10,3500,"2e114",3,0,4.61241002316368e-05
0.000394547251859077,10,3500,"2e114",4,0.00037964169690094,0.000146882998623839
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
2.89336603111845e-05,10,3500,"2e114",7,0,3.80429746347786e-05
2.58063392187842e-05,10,3500,"2e114",8,0,1.12711737877014e-05
3.23508609802271e-05,10,3500,"2e114",1,0,1.09753830578905e-05
5.09161630279152e-05,10,3500,"2e114",2,0,1.73196094845739e-05
0.000111174229359965,10,3500,"2e114",3,0,3.96777134499489e-05
0.000446144972863698,10,3500,"2e114",4,0.00044436115923461,0.000226329549746145
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.57908238178378e-05
NaN,10,3500,"2e114",8,0,1.26538259444715e-05
3.35764224460443e-05,10,3500,"2e114",1,0,1.42037409852158e-05
2.86645092288875e-05,10,3500,"2e114",2,0,2.12771602932519e-05
5.46293931768028e-05,10,3500,"2e114",3,0,1.99397956486662e-05
0.000294942523949467,10,3500,"2e114",4,0.000245564945574639,0.000137376366073636
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
6.49717150488277e-05,10,3500,"2e114",7,0,4.35929915266616e-05
0.000115163483678655,10,3500,"2e114",8,0,5.10837286771068e-05
NaN,10,3500,"2e114",1,0,8.76472901426309e-06
NaN,10,3500,"2e114",2,0,1.87227420665835e-05
NaN,10,3500,"2e114",3,0,4.71283974940584e-05
NaN,10,3500,"2e114",4,0.000390937943667609,0.000150154267213901
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.08108013356006e-05
NaN,10,3500,"2e114",8,0,2.60354017000487e-05
0.000159920875244699,10,3500,"2e114",1,0,0.000108124991787723
NaN,10,3500,"2e114",2,0,3.03118784842089e-05
NaN,10,3500,"2e114",3,0,3.81355597421103e-05
0.000423665720383145,10,3500,"2e114",4,0.00038547578972027,0.000151299665300015
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,3.37547079188458e-05
0.000136389833501376,10,3500,"2e114",8,0,6.13826801182506e-05
6.85910816864741e-05,10,3500,"2e114",1,0,2.04962505254238e-05
7.03458289279435e-05,10,3500,"2e114",2,0,2.33295363535298e-05
0.000119091586150984,10,3500,"2e114",3,0,3.9187637929113e-05
0.000399937856267543,10,3500,"2e114",4,0.000395108255001741,0.000201516660978372
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
9.43407049423837e-05,10,3500,"2e114",7,0,3.63160379964043e-05
7.14806490267347e-05,10,3500,"2e114",8,0,3.93135518901164e-05
0.000145556560084806,10,3500,"2e114",1,0,6.43714695516901e-05
4.94049720347347e-05,10,3500,"2e114",2,0,2.83734264200866e-05
7.91561971220903e-05,10,3500,"2e114",3,0,6.47971059817676e-05
0.000445776357630827,10,3500,"2e114",4,0.000441400533109288,0.00023381935740295
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,5.431772008407e-05
NaN,10,3500,"2e114",8,0,6.98054144342897e-05
6.57762979731032e-05,10,3500,"2e114",1,0,3.61691477642591e-05
NaN,10,3500,"2e114",2,0,2.67063799599681e-05
NaN,10,3500,"2e114",3,0,2.55583174910973e-05
0.000412900132458693,10,3500,"2e114",4,0.000388567912262835,0.000148305331374466
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,2.2395193021561e-05
2.8267311242861e-05,10,3500,"2e114",8,0,1.78968174267973e-05
NaN,10,3500,"2e114",1,0,2.17124703733573e-05
6.51120410633407e-05,10,3500,"2e114",2,0,2.51108563755045e-05
0.00010657579086381,10,3500,"2e114",3,0,4.16333950935514e-05
0.0002395748462138,10,3500,"2e114",4,0.000184824621729699,0.000177170081946349
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
5.37293411822901e-05,10,3500,"2e114",7,0,1.88254069001321e-05
4.04042621206032e-05,10,3500,"2e114",8,0,1.70980041767403e-05
0.000275035586556244,10,3500,"2e114",1,0,9.36939364491486e-05
0.00012536704943056,10,3500,"2e114",2,0,3.99880633738134e-05
NaN,10,3500,"2e114",3,0,4.13639112472471e-05
0.000444599582196108,10,3500,"2e114",4,0.000441010997471779,0.000198404808002054
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
5.19237622712357e-05,10,3500,"2e114",7,0,2.11474395821416e-05
NaN,10,3500,"2e114",8,0,3.19385241895211e-05
4.28251779125475e-05,10,3500,"2e114",1,0,1.64044282325422e-05
4.76726455275685e-05,10,3500,"2e114",2,0,2.081029836447e-05
7.04933524569809e-05,10,3500,"2e114",3,0,2.82273628606648e-05
0.000391888000877579,10,3500,"2e114",4,0.000376432117555025,0.000148237298408783
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,2.14961340917603e-05
NaN,10,3500,"2e114",8,0,1.85952363060973e-05
2.87314061997965e-05,10,3500,"2e114",1,0,1.1946633293486e-05
3.58237912880681e-05,10,3500,"2e114",2,0,1.34532152274764e-05
7.48141684242631e-05,10,3500,"2e114",3,0,4.60999710362671e-05
0.00030076654877947,10,3500,"2e114",4,0.000251719582714327,0.000184364861228626
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.54837701312285e-05
6.9090470781717e-05,10,3500,"2e114",8,0,2.49449518922667e-05
4.76770228841196e-05,10,3500,"2e114",1,0,1.57004036615923e-05
5.26145210076555e-05,10,3500,"2e114",2,0,1.65722429392099e-05
0.000100674716201108,10,3500,"2e114",3,0,3.08748969272926e-05
0.000421828993578546,10,3500,"2e114",4,0.000394201559904462,0.000157794763256701
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
5.1405113966794e-05,10,3500,"2e114",7,0,3.20910720475288e-05
NaN,10,3500,"2e114",8,0,3.00012430417633e-05
5.32135423767769e-05,10,3500,"2e114",1,0,1.93272738953284e-05
NaN,10,3500,"2e114",2,0,1.94008443735008e-05
NaN,10,3500,"2e114",3,0,3.61626645308708e-05
0.000415842819166292,10,3500,"2e114",4,0.000412795789065674,0.000208051317037391
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,4.57301463643443e-05
8.29071824879273e-05,10,3500,"2e114",8,0,3.15091101312677e-05
2.54276364716676e-05,10,3500,"2e114",1,0,1.36038513167217e-05
3.12015967492143e-05,10,3500,"2e114",2,0,1.69362243145987e-05
NaN,10,3500,"2e114",3,0,3.43003417157996e-05
0.00043875741883557,10,3500,"2e114",4,0.000420156981196481,0.000211745779804188
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
6.85335642602449e-05,10,3500,"2e114",7,0,3.85626036113768e-05
7.06760369894785e-05,10,3500,"2e114",8,0,4.63230461128869e-05
7.15818389592794e-05,10,3500,"2e114",1,0,5.88530572163776e-05
NaN,10,3500,"2e114",2,0,1.36231851566601e-05
NaN,10,3500,"2e114",3,0,3.20308508588371e-05
NaN,10,3500,"2e114",4,0.000397161314962972,0.000157292720348781
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,1.86503709262242e-05
NaN,10,3500,"2e114",8,0,1.04221258685497e-05
NaN,10,3500,"2e114",1,0,2.6773443842626e-05
NaN,10,3500,"2e114",2,0,2.69079852158774e-05
NaN,10,3500,"2e114",3,0,3.67400017965913e-05
0.000319866425951406,10,3500,"2e114",4,0.000309224781798839,0.000152380075304836
NaN,10,3500,"2e114",5,NaN,0
NaN,10,3500,"2e114",6,NaN,0
NaN,10,3500,"2e114",7,0,9.75856230636704e-06
6.5709403358469e-05,10,3500,"2e114",8,0,2.40619752966819e-05
NaN,12,1000,"2e114",1,0,6.19125912930183e-06
NaN,12,1000,"2e114",2,0,1.32344712026319e-05
NaN,12,1000,"2e114",3,0,1.20953640782147e-05
NaN,12,1000,"2e114",4,0,2.15106376695272e-05
NaN,12,1000,"2e114",5,NaN,NaN
NaN,12,1000,"2e114",6,NaN,NaN
NaN,12,1000,"2e114",7,0,2.00539184822499e-05
NaN,12,1000,"2e114",8,0,3.37077773593203e-05
2.42224378860713e-05,12,1000,"2e114",1,0,1.11612006892709e-05
5.99804882651724e-05,12,1000,"2e114",2,0,3.04382054491295e-05
5.05823137010308e-05,12,1000,"2e114",3,0,3.69705837918621e-05
NaN,12,1000,"2e114",4,0,1.37149926813426e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,5.94589519628755e-05
NaN,12,1000,"2e114",8,0,9.26786099835396e-05
NaN,12,1000,"2e114",1,0,1.36861918265942e-05
NaN,12,1000,"2e114",2,0,6.86928075492956e-06
NaN,12,1000,"2e114",3,0,2.24843477972076e-05
NaN,12,1000,"2e114",4,0,2.69953144596196e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.86803250796175e-05
0.00011044151154585,12,1000,"2e114",8,0,5.7228498455704e-05
NaN,12,1000,"2e114",1,0,9.15875606426026e-06
NaN,12,1000,"2e114",2,0,6.60077861580194e-06
NaN,12,1000,"2e114",3,0,1.56637944298671e-05
NaN,12,1000,"2e114",4,0,4.40304920372238e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.50677953026504e-05
NaN,12,1000,"2e114",8,0,1.77578256278292e-05
2.7948144199339e-05,12,1000,"2e114",1,0,6.13923071167515e-06
NaN,12,1000,"2e114",2,0,6.47144508810775e-06
NaN,12,1000,"2e114",3,0,1.45005970962688e-05
3.73278569062866e-05,12,1000,"2e114",4,0,1.49805717124316e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,3.89048955188446e-05
NaN,12,1000,"2e114",8,0,4.04616829318296e-05
NaN,12,1000,"2e114",1,0,1.17864861589633e-05
NaN,12,1000,"2e114",2,0,8.92026323127553e-06
4.08983864400348e-05,12,1000,"2e114",3,0,1.45040415683983e-05
8.25052932958776e-05,12,1000,"2e114",4,0,2.72751068903541e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.46832077838828e-05
NaN,12,1000,"2e114",8,0,2.47984330792997e-05
NaN,12,1000,"2e114",1,0,3.15253553560624e-05
NaN,12,1000,"2e114",2,0,3.38302308376104e-05
NaN,12,1000,"2e114",3,0,3.70253051001076e-05
NaN,12,1000,"2e114",4,0,6.29470086190778e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.04244175164677e-05
NaN,12,1000,"2e114",8,0,1.17443122172763e-05
NaN,12,1000,"2e114",1,0,0.000104971498797877
NaN,12,1000,"2e114",2,0,2.12251168780424e-05
NaN,12,1000,"2e114",3,0,1.92535292183297e-05
NaN,12,1000,"2e114",4,0,1.92981865146828e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,2.12889376168028e-05
NaN,12,1000,"2e114",8,0,5.83031877037724e-06
NaN,12,1000,"2e114",1,0,3.71781762377282e-06
NaN,12,1000,"2e114",2,0,3.86069682485013e-06
NaN,12,1000,"2e114",3,0,3.64544217732857e-06
NaN,12,1000,"2e114",4,0,6.20944516387058e-06
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,7.69440097934236e-06
NaN,12,1000,"2e114",8,0,1.00135385531825e-05
NaN,12,1000,"2e114",1,0,8.59419565237797e-06
NaN,12,1000,"2e114",2,0,1.30676651732276e-05
NaN,12,1000,"2e114",3,0,1.28861913412309e-05
8.83645090965849e-05,12,1000,"2e114",4,0,2.55248427921794e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.87937928690854e-05
NaN,12,1000,"2e114",8,0,1.28299413072016e-05
NaN,12,1000,"2e114",1,0,3.89946554769234e-05
NaN,12,1000,"2e114",2,0,3.90466194046851e-05
NaN,12,1000,"2e114",3,0,4.90728545535614e-05
NaN,12,1000,"2e114",4,0,5.78580647988935e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,4.35443118684548e-05
NaN,12,1000,"2e114",8,0,2.11193780560522e-05
NaN,12,1000,"2e114",1,0,1.52374113922699e-05
NaN,12,1000,"2e114",2,0,9.59894656723925e-06
NaN,12,1000,"2e114",3,0,1.10606471552564e-05
NaN,12,1000,"2e114",4,0,1.37931575365215e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.57610431761777e-05
NaN,12,1000,"2e114",8,0,1.11641949399471e-05
NaN,12,1000,"2e114",1,0,1.17723745702706e-05
NaN,12,1000,"2e114",2,0,1.54458747696398e-05
2.43917641366443e-05,12,1000,"2e114",3,0,1.63682657823637e-05
6.24487938014294e-05,12,1000,"2e114",4,0,3.67202283210778e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,8.34976013794766e-06
9.28329037659016e-05,12,1000,"2e114",8,0,4.24135545838983e-05
NaN,12,1000,"2e114",1,0,1.70564707491952e-05
NaN,12,1000,"2e114",2,0,1.3235910277258e-05
2.42355935310535e-05,12,1000,"2e114",3,0,1.03154370196426e-05
NaN,12,1000,"2e114",4,0,1.36182370628189e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,2.12081536387828e-05
8.49565038539095e-05,12,1000,"2e114",8,0,5.29601704493612e-05
NaN,12,1000,"2e114",1,0,9.41913821979514e-05
NaN,12,1000,"2e114",2,0,5.97890763922681e-05
NaN,12,1000,"2e114",3,0,5.50539985001978e-05
0.000115133012508861,12,1000,"2e114",4,0,5.71405689390586e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,3.60995838576856e-05
NaN,12,1000,"2e114",8,0,4.37530927133689e-05
NaN,12,1000,"2e114",1,0,1.27796632581886e-05
NaN,12,1000,"2e114",2,0,2.03296264369396e-05
NaN,12,1000,"2e114",3,0,2.24184292050947e-05
NaN,12,1000,"2e114",4,0,2.640089654209e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,8.3311433731672e-06
NaN,12,1000,"2e114",8,0,3.45711268446762e-05
NaN,12,1000,"2e114",1,0,1.13373393725226e-05
NaN,12,1000,"2e114",2,0,1.33908587756682e-05
NaN,12,1000,"2e114",3,0,1.37332695774788e-05
NaN,12,1000,"2e114",4,0,2.09436822899052e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.62199987954883e-05
4.14524680760892e-05,12,1000,"2e114",8,0,1.46688033427335e-05
NaN,12,1000,"2e114",1,0,6.22412453737023e-06
NaN,12,1000,"2e114",2,0,7.83800047037395e-06
NaN,12,1000,"2e114",3,0,7.61104399963685e-06
NaN,12,1000,"2e114",4,0,1.03792818451246e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
1.00591697346912e-05,12,1000,"2e114",7,0,9.07226132713374e-06
NaN,12,1000,"2e114",8,0,8.65801067677937e-06
NaN,12,1000,"2e114",1,0,2.28934685738143e-05
NaN,12,1000,"2e114",2,0,1.29709345239342e-05
NaN,12,1000,"2e114",3,0,6.52679672108386e-06
NaN,12,1000,"2e114",4,0,8.31494142571912e-06
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,6.56047649581528e-06
NaN,12,1000,"2e114",8,0,1.57822325445632e-05
NaN,12,1000,"2e114",1,0,4.43342283357343e-05
NaN,12,1000,"2e114",2,0,4.58954134202431e-05
NaN,12,1000,"2e114",3,0,4.71801688088563e-05
NaN,12,1000,"2e114",4,0,2.82903750180811e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,2.0050557460522e-05
NaN,12,1000,"2e114",8,0,1.08882271753971e-05
5.97976926185057e-05,12,1000,"2e114",1,0,2.52440730901397e-05
6.66022231719964e-05,12,1000,"2e114",2,0,2.77423154023273e-05
4.87676210758768e-05,12,1000,"2e114",3,0,2.72827640227177e-05
5.16954878220675e-05,12,1000,"2e114",4,0,1.73317398291154e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,2.18292270046097e-05
8.52404726833154e-05,12,1000,"2e114",8,0,5.28150721509788e-05
8.3642681534071e-05,12,1000,"2e114",1,0,5.17547493185848e-05
NaN,12,1000,"2e114",2,0,2.01252584357836e-05
NaN,12,1000,"2e114",3,0,1.25781197141883e-05
4.87304592290192e-05,12,1000,"2e114",4,0,2.75054009028659e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.59055992133225e-05
NaN,12,1000,"2e114",8,0,4.22467427146014e-05
NaN,12,1000,"2e114",1,0,7.19467288761717e-06
NaN,12,1000,"2e114",2,0,1.25179948231457e-05
NaN,12,1000,"2e114",3,0,2.14002243709054e-05
0.00012551296111776,12,1000,"2e114",4,0,4.39117898050048e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.32548524874568e-05
4.73160249826389e-05,12,1000,"2e114",8,0,2.19435932603086e-05
NaN,12,1000,"2e114",1,0,4.18187921038401e-05
NaN,12,1000,"2e114",2,0,2.81704112716211e-05
NaN,12,1000,"2e114",3,0,9.27387761864601e-06
NaN,12,1000,"2e114",4,0,2.50012780512707e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.37019022396266e-05
NaN,12,1000,"2e114",8,0,2.16139363816654e-05
5.77919742021133e-05,12,1000,"2e114",1,0,2.18000498446052e-05
5.26256962763923e-05,12,1000,"2e114",2,0,2.43247418089123e-05
5.3749889533498e-05,12,1000,"2e114",3,0,2.9390004946677e-05
6.0397816459909e-05,12,1000,"2e114",4,0,3.42368741962885e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.37578594362511e-05
4.63538024411665e-05,12,1000,"2e114",8,0,1.60668772493311e-05
NaN,12,1000,"2e114",1,0,9.15509733721253e-06
NaN,12,1000,"2e114",2,0,7.5532925154113e-06
NaN,12,1000,"2e114",3,0,1.12810517391009e-05
NaN,12,1000,"2e114",4,0,2.33987874693867e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,2.7473632270539e-05
NaN,12,1000,"2e114",8,0,1.91353824677207e-05
NaN,12,1000,"2e114",1,0,2.15478791746192e-05
NaN,12,1000,"2e114",2,0,1.10068558966814e-05
NaN,12,1000,"2e114",3,0,2.01185535843384e-05
NaN,12,1000,"2e114",4,0,9.0258652667774e-06
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.67218330154591e-05
NaN,12,1000,"2e114",8,0,9.15635217568052e-05
NaN,12,1000,"2e114",1,0,5.27163690430367e-06
NaN,12,1000,"2e114",2,0,6.23301558531499e-06
NaN,12,1000,"2e114",3,0,9.37016879308947e-06
NaN,12,1000,"2e114",4,0,1.01099692774177e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,1.01647597380908e-05
NaN,12,1000,"2e114",8,0,8.96289507895357e-06
NaN,12,1000,"2e114",1,0,3.02520932715636e-05
NaN,12,1000,"2e114",2,0,1.71756882771098e-05
NaN,12,1000,"2e114",3,0,2.60132048636108e-05
NaN,12,1000,"2e114",4,0,1.18232917815717e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,4.66182107760565e-05
NaN,12,1000,"2e114",8,0,4.59659613925842e-05
NaN,12,1000,"2e114",1,0,4.00228412894057e-05
NaN,12,1000,"2e114",2,0,3.26070887435839e-05
NaN,12,1000,"2e114",3,0,2.38252965583699e-05
NaN,12,1000,"2e114",4,0,1.75211270254717e-05
NaN,12,1000,"2e114",5,NaN,0
NaN,12,1000,"2e114",6,NaN,0
NaN,12,1000,"2e114",7,0,3.93754457958496e-05
5.15415958819467e-05,12,1000,"2e114",8,0,4.84245482378538e-05
0.000110697440020115,12,2000,"2e114",1,0,4.08767148641836e-05
NaN,12,2000,"2e114",2,0,3.79029601778725e-05
NaN,12,2000,"2e114",3,0,2.86120462607195e-05
0.000110244942334036,12,2000,"2e114",4,9.78283848611092e-05,4.0186742435436e-05
NaN,12,2000,"2e114",5,NaN,NaN
NaN,12,2000,"2e114",6,NaN,NaN
NaN,12,2000,"2e114",7,0,1.74938655797294e-05
NaN,12,2000,"2e114",8,0,5.07381977417179e-05
NaN,12,2000,"2e114",1,0,0.000136280656522809
NaN,12,2000,"2e114",2,0,8.97866778603951e-05
NaN,12,2000,"2e114",3,0,2.10546766276582e-05
0.000156007610194927,12,2000,"2e114",4,0.000147708578171297,6.11180134320329e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,1.32007248169541e-05
NaN,12,2000,"2e114",8,0,0.000101756422955283
NaN,12,2000,"2e114",1,0,7.91493696389507e-05
NaN,12,2000,"2e114",2,0,8.8404838577686e-05
NaN,12,2000,"2e114",3,0,1.60946190394444e-05
9.76290223078009e-05,12,2000,"2e114",4,9.30131591713701e-05,3.33105637315019e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,1.4443131195055e-05
9.42487962893645e-05,12,2000,"2e114",8,0,4.52249924101155e-05
2.56252568425685e-05,12,2000,"2e114",1,0,3.94832610725311e-05
NaN,12,2000,"2e114",2,0,8.33119340325081e-06
NaN,12,2000,"2e114",3,0,1.27935892328504e-05
0.000158272921615359,12,2000,"2e114",4,0.000114825046685542,7.98303954611973e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,8.48503146839988e-06
0.000128609409585447,12,2000,"2e114",8,0,4.84111153473152e-05
NaN,12,2000,"2e114",1,0,3.04607368550438e-05
NaN,12,2000,"2e114",2,0,2.71721297611952e-05
NaN,12,2000,"2e114",3,0,4.3726249484433e-05
0.000188476741212517,12,2000,"2e114",4,0.000185483382371784,9.09215263876485e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,5.35028183755505e-05
NaN,12,2000,"2e114",8,0,3.50579515859243e-05
NaN,12,2000,"2e114",1,0,8.05600435423009e-06
NaN,12,2000,"2e114",2,0,6.39875826968909e-06
NaN,12,2000,"2e114",3,0,9.49458149047777e-06
NaN,12,2000,"2e114",4,7.72127847505388e-05,3.07959450291027e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,2.88322218829729e-05
0.000124283164107069,12,2000,"2e114",8,0,5.55610913979604e-05
NaN,12,2000,"2e114",1,0,3.04362430425744e-05
NaN,12,2000,"2e114",2,0,3.21083031365589e-05
NaN,12,2000,"2e114",3,0,5.25562528240893e-05
0.000146453590142368,12,2000,"2e114",4,0.000134476544870769,8.07561111627204e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,2.98096200665981e-05
NaN,12,2000,"2e114",8,0,2.34217935557705e-05
NaN,12,2000,"2e114",1,0,4.4905976847843e-05
NaN,12,2000,"2e114",2,0,2.17097260055606e-05
NaN,12,2000,"2e114",3,0,2.11053885859675e-05
6.27309387884944e-05,12,2000,"2e114",4,5.34931502909981e-05,2.85787527207329e-05
NaN,12,2000,"2e114",5,NaN,0
NaN,12,2000,"2e114",6,NaN,0
NaN,12,2000,"2e114",7,0,8.37742167966826e-06
0.000170785138940148,12,2000,"2e114",8,0,6.66941361195029e-05
